key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_BANAMA206_01237_SEQ_00","Im Ring der Asche braucht Narujj Boh ein besonderes Futter für die Drakons!"
1,"TEXT_BANAMA206_01237_SEQ_01","Narujj Boh hat dir erklärt, dass Drakons <hex:023214FF0A>EventItem<hex:06F61E892B03050203> fressen müssen, damit sich ihr Flammenodem gut entwickelt. Allerdings ist das Futter schwer zu beschaffen. Untersuche zunächst <hex:02320FFF05>EObj<hex:03F61E90E502050203> beim Zanr'ak-Altar und gewinne daraus <hex:023214FF0A>EventItem<hex:02F61E892802050203>."
2,"TEXT_BANAMA206_01237_SEQ_02","Du hast <hex:023214FF0A>EventItem<hex:03F61E892802050203> gewonnen. Lauere am Zielort südlich des Zanr'ak-Nebenlagers <hex:023212FF09>BNpcName<hex:06F208FB03040203> auf, besiege sie und entnimm ihnen <hex:023214FF0A>EventItem<hex:03F61E892B03050203>. Mit <hex:023214FF0A>EventItem<hex:03F61E892802040203> kannst du die Drakons schwächen."
3,"TEXT_BANAMA206_01237_SEQ_03","Du hast <hex:023214FF0A>EventItem<hex:03F61E892B03050203> erlangt. Verfüttere sie an die Reit-Drakons im Ring der Asche!"
4,"TEXT_BANAMA206_01237_SEQ_04","Den Drakons haben <hex:023214FF0A>EventItem<hex:03F61E892B03020203> offensichtlich gut geschmeckt. Erzähle Narujj Boh von der erledigten Arbeit."
5,"TEXT_BANAMA206_01237_SEQ_05","Narujj Boh ist dir sehr dankbar, dass du die Kampfkraft der Amalj'aa gestärkt hast."
6,"TEXT_BANAMA206_01237_SEQ_06",""
7,"TEXT_BANAMA206_01237_SEQ_07",""
8,"TEXT_BANAMA206_01237_SEQ_08",""
9,"TEXT_BANAMA206_01237_SEQ_09",""
10,"TEXT_BANAMA206_01237_SEQ_10",""
11,"TEXT_BANAMA206_01237_SEQ_11",""
12,"TEXT_BANAMA206_01237_SEQ_12",""
13,"TEXT_BANAMA206_01237_SEQ_13",""
14,"TEXT_BANAMA206_01237_SEQ_14",""
15,"TEXT_BANAMA206_01237_SEQ_15",""
16,"TEXT_BANAMA206_01237_SEQ_16",""
17,"TEXT_BANAMA206_01237_SEQ_17",""
18,"TEXT_BANAMA206_01237_SEQ_18",""
19,"TEXT_BANAMA206_01237_SEQ_19",""
20,"TEXT_BANAMA206_01237_SEQ_20",""
21,"TEXT_BANAMA206_01237_SEQ_21",""
22,"TEXT_BANAMA206_01237_SEQ_22",""
23,"TEXT_BANAMA206_01237_SEQ_23",""
24,"TEXT_BANAMA206_01237_TODO_00","<hex:022B1AFF18><hex:023214FF0A>EventItem<hex:06F61E892802050203><hex:03> aus <hex:02320FFF05>EObj<hex:06F61E90E502040203> gewinnen"
25,"TEXT_BANAMA206_01237_TODO_01","<hex:022B18FF16><hex:023212FF09>BNpcName<hex:06F208FB03050203><hex:03> mit Echsentod besiegen und ihnen <hex:023214FF0A>EventItem<hex:03F61E892B03050203> entnehmen"
26,"TEXT_BANAMA206_01237_TODO_02","<hex:022B1AFF18><hex:023214FF0A>EventItem<hex:06F61E892B03050203><hex:03> an Reit-Drakons verfüttern"
27,"TEXT_BANAMA206_01237_TODO_03","Narujj Boh von deiner Tat berichten"
28,"TEXT_BANAMA206_01237_TODO_04",""
29,"TEXT_BANAMA206_01237_TODO_05",""
30,"TEXT_BANAMA206_01237_TODO_06",""
31,"TEXT_BANAMA206_01237_TODO_07",""
32,"TEXT_BANAMA206_01237_TODO_08",""
33,"TEXT_BANAMA206_01237_TODO_09",""
34,"TEXT_BANAMA206_01237_TODO_10",""
35,"TEXT_BANAMA206_01237_TODO_11",""
36,"TEXT_BANAMA206_01237_TODO_12",""
37,"TEXT_BANAMA206_01237_TODO_13",""
38,"TEXT_BANAMA206_01237_TODO_14",""
39,"TEXT_BANAMA206_01237_TODO_15",""
40,"TEXT_BANAMA206_01237_TODO_16",""
41,"TEXT_BANAMA206_01237_TODO_17",""
42,"TEXT_BANAMA206_01237_TODO_18",""
43,"TEXT_BANAMA206_01237_TODO_19",""
44,"TEXT_BANAMA206_01237_TODO_20",""
45,"TEXT_BANAMA206_01237_TODO_21",""
46,"TEXT_BANAMA206_01237_TODO_22",""
47,"TEXT_BANAMA206_01237_TODO_23",""
48,"TEXT_BANAMA206_01237_NARUJIBOH_000_000","Im Vergleich zu den nieder<hex:02160103>träch<hex:02160103>tigen Flammenfängen sind die stolzen Krieger der Asche nur von geringer Zahl. Auch wenn wir das durch überragenden Mut und Stärke aufwiegen, müssen wir stets unsere Kampfkraft verbessern."
49,"TEXT_BANAMA206_01237_NARUJIBOH_000_001","Dazu trainieren wir unablässig Leib und Seele und schärfen täglich unsere Klingen. Auch unsere treuen Reittiere, die Drakons, wollen wohlgenährt sein. All unser Tun unterliegt einem Ziel: allzeit bereit für die Schlacht zu sein!"
50,"TEXT_BANAMA206_01237_NARUJIBOH_000_002","Heute möchte ich dich bitten, uns bei der Aufzucht der Drakons zu helfen. Um einen kräftigen Flammenatem auszubilden, brauchen sie ausreichend <hex:023214FF0A>EventItem<hex:06F61E892B03050203> als Futter."
51,"TEXT_BANAMA206_01237_NARUJIBOH_000_003","Diese müssen <hex:023212FF09>BNpcName<hex:06F208FB03050203> entnommen werden, doch das gestaltet sich oft schwierig, denn sie sind viel stärker als gewöhnliche Drakons."
52,"TEXT_BANAMA206_01237_NARUJIBOH_000_004","Zum Glück gibt es eine Methode, sie zu schwächen, und zwar mit aus <hex:02320FFF05>EObj<hex:06F61E90E503040203> gewonnenen <hex:023214FF0A>EventItem<hex:06F61E892803040203>."
53,"TEXT_BANAMA206_01237_NARUJIBOH_000_005","So lautet meine Bitte: Besorge uns frische <hex:023214FF0A>EventItem<hex:06F61E892B03050203> als Futter für unsere Drakons, auf dass sie munter Flammen speien mögen!"
54,"TEXT_BANAMA206_01237_NARUJIBOH_000_010","Wie gesagt brauchst du dafür <hex:022811FF0A>EventItem<hex:F61E89280A03> aus <hex:02320FFF05>EObj<hex:02F61E90E502040203>, um damit <hex:023212FF09>BNpcName<hex:03F208FB03050203> zu schwächen. Sobald du sie besiegt hast, entnimm ihnen behutsam <hex:023214FF0A>EventItem<hex:03F61E892B03050203>."
55,"TEXT_BANAMA206_01237_NARUJIBOH_000_011","Verfüttere <hex:023214FF0A>EventItem<hex:03F61E892B03050203> dann so schnell wie möglich an die Reit-Drakons hier im Lager!"
56,"TEXT_BANAMA206_01237_NARUJIBOH_000_020","Danke, <hex:023214FF0A>EventItem<hex:03F61E892B03020203> haben unseren Drakons vorzüglich gemundet und ihr Flammenodem wird sich prächtig entwickeln. Damit hast du viel für unsere Kampfkraft geleistet."
57,"TEXT_BANAMA206_01237_POP_MESSAGE","Du spürst eine feindliche Präsenz!"
58,"TEXT_BANAMA206_01237_POP_MESSAGE_000_000","Du musst erst alle Gegner besiegen!"
