key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_001","Hmm ? Non, moi c'est Researchingway ! Si vous êtes <hex:020816E905FF09>nouvelle<hex:FF08>nouveau<hex:03> sur le projet, adressez-vous plutôt à Searchingway pour qu'il vous explique en détail le fonc<hex:02160103>tion<hex:02160103>ne<hex:02160103>ment !"
1,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_016","Bienvenue sur Phaenna ! Et j'suis toujours pas Searchingway, mais Researchingway ! Avant de commencer vos activités ici, vous devriez lui parler !"
2,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_017","Bienvenue sur ce lointain caillou répondant au doux nom d'Oizys ! Avant toute chose, adressez-vous non pas à moi, Researchingway, mais à mon collègue Searchingway pour qu'il vous fasse un topo rapide<hex:021D0103>!"
3,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_002","Z'êtes au laboratoire d'étude cosmique ! Ici, nous effectuons des analyses de données pour optimiser le déroulement du projet, et nous développons des outils pour nos collaborateurs !"
4,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_003","Ça vous dirait de participer à la recherche cosmique ? Y vous suffit d'effectuer des missions et de remplir les tâches associées, et lorsque vous aurez collecté assez de données, vous viendrez me les transmettre !"
5,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_004","Nos outils n'en sont encore qu'au stade de prototype, mais une fois que nos recherches auront progressé grâce à l'analyse des données, on pourra les améliorer et leur apporter de nouvelles fonctionnalités !"
6,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_100_005","Si vous êtes intéressé<hex:020808E905FF02>e<hex:FF01><hex:03>, vous aurez tous les détails qu'il vous faut en consultant votre tablette cosmique !"
7,"TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_100_006","Vous avez dorénavant accès à la recherche cosmique ! Vous pouvez voir les données collectées et vérifier la progression des recherches depuis la fenêtre “Recherche cosmique” de votre tablette cosmique."
8,"TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_100_007","Plus d'in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions sont également disponibles dans le “Guide d'exploration”. Pensez à le consulter si vous souhaitez des ex<hex:02160103>pli<hex:02160103>ca<hex:02160103>tions plus détaillées."
9,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_005","Bienv'nue au laboratoire d'étude cosmique ! Si vous avez b'soin de transmettre des données ou de vous informer sur les outils cosmiques, j'suis à votre disposition !"
10,"TEXT_CTSWKSSDGATTENDANT_00920_Q1_000_000","Que voulez-vous faire<hex:021D0103>?"
11,"TEXT_CTSWKSSDGATTENDANT_00920_A1_000_001","Transmettre des données collectées"
12,"TEXT_CTSWKSSDGATTENDANT_00920_A1_000_002","Obtenir un outil cosmique"
13,"TEXT_CTSWKSSDGATTENDANT_00920_A1_000_003","Discuter"
14,"TEXT_CTSWKSSDGATTENDANT_00920_A1_000_004","Ne rien faire"
15,"TEXT_CTSWKSSDGATTENDANT_00920_A1_000_005","Répliques d'outils cosmiques"
16,"TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_000_001","Pour quelle classe souhaitez-vous transmettre les données ?"
17,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_006","Les données de cette classe ont déjà été analysées ! Z'avez oublié ? Essayez donc d'effectuer des tâches concernant une autre classe !"
18,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_007","Hmm, j'peux rien faire avec si peu de données... Le mieux serait que vous accomplissiez plus de missions et que vous reveniez me voir lorsqu'on pourra avancer sur une tâche de recherche !"
19,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_014","Z'avez besoin de plus de précisions ? Eh bien, sachez que vous pouvez vérifier les données collectées et le montant nécessaire pour terminer une tâche depuis votre tablette cosmique ! C'est pas beau, la vie ?"
20,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_015","En tout cas, merci de vot'soutien, comme toujours ! Et bon courage pour la suite !"
21,"TEXT_CTSWKSSDGATTENDANT_00920_EXCHANGE_CONFIRM","Transmettre la recherche “<hex:022816FF11>WKSCosmoToolName<hex:E8020103>” et renforcer <hex:02330CFF05>Item<hex:03E803020203> ?<hex:02100103><hex:02100103><hex:0208B6E1E80401FF01><hex:FFAE><hex:024804F201FC03><hex:024904F201FD03>Le niveau de l'équipement après amélioration étant plus élevé que le vôtre, vous ne pourrez pas l'équiper im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment.<hex:0249020103><hex:0248020103><hex:02100103><hex:03><hex:024804F201FA03><hex:024904F201FB03>Les matérias serties et le taux de symbiose de l'équipement seront perdus.<hex:0249020103><hex:0248020103>"
22,"TEXT_CTSWKSSDGATTENDANT_00920_EXCHANGE_CONFIRM_CHECKBOX","Transmettre les données de recherche"
23,"TEXT_CTSWKSSDGATTENDANT_00920_GIVE_CONFIRM","Transmettre la recherche “<hex:022816FF11>WKSCosmoToolName<hex:E8020103>” et obtenir l'outil cosmique ci-dessous ?<hex:02100103><hex:0208A4E1E80301FF01><hex:FF9C><hex:024804F201FC03><hex:024904F201FD03>Le niveau de l'équipement obtenu étant plus élevé que le vôtre, vous ne pourrez pas l'équiper im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment.<hex:0249020103><hex:0248020103><hex:03>"
24,"TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_000_002","Impossible d'obtenir l'objet. Votre inventaire est plein."
25,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_100_007","Hm ? Z'êtes équipé<hex:020808E905FF02>e<hex:FF01><hex:03> de votre <hex:02330CFF05>Item<hex:0DE802020203>, on dirait ! Revenez me voir quand vous aurez fini de l'utiliser !"
26,"TEXT_CTSWKSSDGATTENDANT_00920_SYSTEM_000_006","Échange impossible. Vous portez l'équipement sélectionné. Veuillez le retirer pour transmettre les données concernées."
27,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_008","Z'avez terminé la tâche “<hex:022816FF11>WKSCosmoToolName<hex:E8020103>”, bravo ! Pour vous r'mercier, voici une version améliorée de nos outils cosmiques<hex:021D0103>! Alors faites-moi plaisir, donnez-vous-en à cœur joie avec !"
28,"TEXT_CTSWKSSDGATTENDANT_00920_RESEARCHINGWAY_000_009","Z'avez collecté beaucoup de données, à c'que je vois ! On dirait bien qu'il y en a assez pour que je puisse passer à la prochaine étape de mes recherches. Vous voulez me communiquer d'autres données ?"
29,"TEXT_CTSWKSSDGATTENDANT_00920_CONTINUE_UPDATE_CONFIRM_CHECKBOX","Poursuivre la transmission des données ?"
