key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CLSTHM300_00353_SEQ_00","Cocobuki aimerait vous demander votre aide pour enquêter là où son petit frère, Cocobusi, a été aperçu récemment."
1,"TEXT_CLSTHM300_00353_SEQ_01","Cocobusi aurait été aperçu dans la baie des Vêpres. Montrez les portraits que Cocobuki a faits de son petit frère aux gens qui vivent là-bas pour en apprendre plus."
2,"TEXT_CLSTHM300_00353_SEQ_02","Cocobusi serait parti avec deux aventuriers, un maraudeur et une occultiste. Transmettez cette information à Cocobuki."
3,"TEXT_CLSTHM300_00353_SEQ_03","Cocobuki vous a demandé d'aller au nord de la baie des Vêpres pour retrouver la trace du maraudeur et de l'occultiste qui ont été aperçus avec Cocobusi."
4,"TEXT_CLSTHM300_00353_SEQ_04","Vous avez retrouvé le maraudeur gravement blessé et vaincu le missionnaire de Mormo qui le poursuivait. Essayez d'apprendre ce qui s'est passé auprès de cet aventurier."
5,"TEXT_CLSTHM300_00353_SEQ_05","Cocobusi aurait entraîné l'occultiste vers Gouttelune, au nord de l'endroit où vous avez retrouvé son compagnon. Discutez avec Cocobuki du plan à suivre pour défaire Mormo."
6,"TEXT_CLSTHM300_00353_SEQ_06","Vous avez réussi à anéantir la perfide démone Mormo. Retournez à la guilde des occultistes et adressez-vous à Cocobuki."
7,"TEXT_CLSTHM300_00353_SEQ_07","Cocobuki vous a révélé que lui aussi craignait les dangers que comporte l'important pouvoir destructeur de l'occultisme. C'est grâce au courage que vous avez démontré qu'il a été capable de surmonter ses peurs et redécouvrir la véritable valeur de cette discipline. Il espère que vous continuerez à progresser et atteindrez un niveau de maîtrise encore plus grand dans cet art."
8,"TEXT_CLSTHM300_00353_SEQ_08",""
9,"TEXT_CLSTHM300_00353_SEQ_09",""
10,"TEXT_CLSTHM300_00353_SEQ_10",""
11,"TEXT_CLSTHM300_00353_SEQ_11",""
12,"TEXT_CLSTHM300_00353_SEQ_12",""
13,"TEXT_CLSTHM300_00353_SEQ_13",""
14,"TEXT_CLSTHM300_00353_SEQ_14",""
15,"TEXT_CLSTHM300_00353_SEQ_15",""
16,"TEXT_CLSTHM300_00353_SEQ_16",""
17,"TEXT_CLSTHM300_00353_SEQ_17",""
18,"TEXT_CLSTHM300_00353_SEQ_18",""
19,"TEXT_CLSTHM300_00353_SEQ_19",""
20,"TEXT_CLSTHM300_00353_SEQ_20",""
21,"TEXT_CLSTHM300_00353_SEQ_21",""
22,"TEXT_CLSTHM300_00353_SEQ_22",""
23,"TEXT_CLSTHM300_00353_SEQ_23",""
24,"TEXT_CLSTHM300_00353_TODO_00","Remettre les portraits de Cocobusi à des gens de la baie des Vêpres"
25,"TEXT_CLSTHM300_00353_TODO_01","Parler à Cocobuki"
26,"TEXT_CLSTHM300_00353_TODO_02","Retrouver les aventuriers qui ont disparu avec Cocobusi"
27,"TEXT_CLSTHM300_00353_TODO_03","Parler au maraudeur gravement blessé"
28,"TEXT_CLSTHM300_00353_TODO_04","Parler à Cocobuki"
29,"TEXT_CLSTHM300_00353_TODO_05","Parler à Cocobuki"
30,"TEXT_CLSTHM300_00353_TODO_06",""
31,"TEXT_CLSTHM300_00353_TODO_07",""
32,"TEXT_CLSTHM300_00353_TODO_08",""
33,"TEXT_CLSTHM300_00353_TODO_09",""
34,"TEXT_CLSTHM300_00353_TODO_10",""
35,"TEXT_CLSTHM300_00353_TODO_11",""
36,"TEXT_CLSTHM300_00353_TODO_12",""
37,"TEXT_CLSTHM300_00353_TODO_13",""
38,"TEXT_CLSTHM300_00353_TODO_14",""
39,"TEXT_CLSTHM300_00353_TODO_15",""
40,"TEXT_CLSTHM300_00353_TODO_16",""
41,"TEXT_CLSTHM300_00353_TODO_17",""
42,"TEXT_CLSTHM300_00353_TODO_18",""
43,"TEXT_CLSTHM300_00353_TODO_19",""
44,"TEXT_CLSTHM300_00353_TODO_20",""
45,"TEXT_CLSTHM300_00353_TODO_21",""
46,"TEXT_CLSTHM300_00353_TODO_22",""
47,"TEXT_CLSTHM300_00353_TODO_23",""
48,"TEXT_CLSTHM300_00353_COCOBUKI_000_1","Hé hé hé... Je suis content de te revoir, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Tu arrives au bon moment, on vient juste de me faire savoir qu'on a retrouvé la trace de Cocobusi."
49,"TEXT_CLSTHM300_00353_COCOBUKI_000_3","Il aurait été aperçu à la baie des Vêpres. Si tu veux bien, j'aimerais que tu ailles interroger les gens là-bas en utilisant ces portraits que j'ai faits de lui."
50,"TEXT_CLSTHM300_00353_MOBA_000_30","Mouais<hex:021D0103>? Tu as besoin d'aide, petiot<hex:020808E905FF02>e<hex:FF01><hex:03><hex:021D0103>?"
51,"TEXT_CLSTHM300_00353_MOBA_000_31","Il me semble en effet avoir vu un Lalafell comme celui-ci. Il regardait le trans<hex:02160103>bor<hex:02160103>deur qui arrivait comme s'il cherchait quelqu'un. Peut-être qu'il voulait recruter des aventuriers..."
52,"TEXT_CLSTHM300_00353_MOBB_000_35","<hex:02083DE3E90C0DFF1B><hex:020817E3E90C05FF08>Bonsoir<hex:FF08>Bonjour<hex:03><hex:FF1B><hex:020817E3E90C12FF08>Bonjour<hex:FF08>Bonsoir<hex:03><hex:03> <hex:020818E905FF09>ma jolie<hex:FF0A>mon brave<hex:03>. Quelque chose me dit que tu n'es pas venu<hex:020808E905FF02>e<hex:FF01><hex:03> ici pour boire. Dis-moi un peu ce que je peux faire pour toi..."
53,"TEXT_CLSTHM300_00353_MOBB_000_36","Ah, je me souviens bien de ce petit jeunot. Il draguait des jolies filles d'ici. Je lui tire mon chapeau d'ailleurs, parce que malgré sa taille, il se débrouillait si bien qu'on les a jamais revues. Hé hé hé."
54,"TEXT_CLSTHM300_00353_MOBC_000_40","Hé, qu'est-ce qu'il y a<hex:021D0103>? Tu cherches quelqu'un peut-être<hex:021D0103>?"
55,"TEXT_CLSTHM300_00353_MOBC_000_41","Je crois bien avoir vu ce Lalafell avec deux aventuriers qui venaient de Limsa Lominsa. L'une était occultiste, et l'autre maraudeur, si je me souviens bien."
56,"TEXT_CLSTHM300_00353_COCOBUKI_000_201","J'ai aussi demandé à mes frères d'obtenir des in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions sur Cocobusi. J'espère qu'on va vite le retrouver."
57,"TEXT_CLSTHM300_00353_COCOBUKI_000_50","Hé hé hé... Il est donc bien venu par ici. Quant à ses intentions, je crois que j'ai deviné."
58,"TEXT_CLSTHM300_00353_COCOBUKI_000_51","Les jolies filles qui ont disparu vont sûrement servir à Mormo pour se constituer un corps lorsqu'elle aura retrouvé tout son pouvoir. Quant aux aventuriers, je crains qu'elle en ait après la mana de l'occultiste."
